-0.03979323224412433,-0.06816066509248637,0.003175876370135235,-0.03210595917053217,0.017921417677384935,-0.04253305719895165
-0.04320631126208224,-0.07400432710496728,0.0034842347476849,-0.03477952104628531,0.019435211879552137,-0.046210707938624244
-0.04637847978777499,-0.07943502057715836,0.0037738714809831472,-0.037258475769760775,0.020840210254823143,-0.04963073109210296
-0.04930189238543092,-0.08443927628244936,0.004043951129346729,-0.039536822190529855,0.022133011285997116,-0.05278449261451227
-0.0519698479332679,-0.08900560240581208,0.0042937174370311654,-0.04160950291881474,0.02331073586729563,-0.05566460306154341
-0.05437679347809277,-0.09312449094881721,0.004522496342321294,-0.04347240616124169,0.024371027307950738,-0.05826492242607269
-0.05651832366396615,-0.09678841600827402,0.0047296987892796825,-0.04512236298232553,0.025312049245078662,-0.060580559357405556
-0.05839117580848858,-0.09999182410270814,0.004914823302008242,-0.04655714011137145,0.026132481538639014,-0.06260786504757282
-0.05999322070928398,-0.10273111675085014,0.005077458279732769,-0.047775428458191736,0.02683151422720943,-0.06434442208335578
-0.061323449272878174,-0.10500462553455266,0.005217283970455628,-0.04877682754000184,0.027408839627282102,-0.0657890285619916
-0.06238195506851822,-0.10681257990501042,0.005334074081443944,-0.049561826055737904,0.027864642660967307,-0.06694167775583126
-0.06316991292063076,-0.10815706801570278,0.0054276969864953065,-0.05013177887248059,0.028199589497701245,-0.06780353359015434
-0.06368955366557341,-0.1090419908880698,0.0054981164927609665,-0.050488880711349424,0.0284148145952557,-0.06837690217286381
-0.06394413521104075,-0.10947301023650871,0.005545392133873935,-0.05063613683666469,0.028511906224589097,-0.06866519958881596
-0.06393791004981754,-0.10945749029780515,0.0055696789611403485,-0.050577331061992505,0.028492890562452217,-0.06867291614873669
-0.063676089393352,-0.10900443402660313,0.005571226810476556,-0.05031699138958266,0.028360214435624587,-0.06840557726596429
-0.06316480410461968,-0.10812441403296055,0.00555037902944801,-0.04986035359562683,0.028116726801626867,-0.06786970112566383
-0.06241106262370206,-0.10682949865046233,0.005507570655991529,-0.04921332306305195,0.02776565905290712,-0.06707275331150528
-0.061422706093119034,-0.1051331735338194,0.005443326047968676,-0.04838243514687466,0.027310604234800136,-0.06602309856371322
-0.06020836090293653,-0.10305025919340322,0.005358255970384001,-0.04737481433562274,0.026755495271812674,-0.06472994985844993
-0.05877738888771555,-0.1005968248808175,0.00525305415468911,-0.04619813244733938,0.026104582301589165,-0.06320331501940955
-0.05713983541820477,-0.09779009924446223,0.005128493351877891,-0.04486056607184199,0.025362409220800138,-0.061453941095500876
-0.05530637564004527,-0.09464837817714773,0.004985420907874589,-0.04337075344386698,0.024533789551659642,-0.05949325676081269
-0.0532882591194459,-0.09119093027927087,0.00482475389586834,-0.041737750906065574,0.023623781741375423,-0.05733331301215881
-0.05109725316162914,-0.0874379003608978,0.004647473845631809,-0.0399709890978885,0.022637664009226493,-0.05498672245348854
-0.048745585071722775,-0.08341021140442238,0.004454621114386443,-0.03808022898729911,0.021580908856952682,-0.05246659746423804
-0.04624588362961686,-0.07912946540630889,0.004247288947390699,-0.036075517847666085,0.020459157357679544,-0.04978648754996961
-0.04361112005010248,-0.07461784351187618,0.004026617279108762,-0.03396714527248492,0.019278193336781064,-0.04696031616890356
-0.04085454869739597,-0.06989800585116818,0.0037937863275782926,-0.03176559931567064,0.018043917555084978,-0.04400231731823757
-0.03798964781900605,-0.06499299147675755,0.003550010035473604,-0.029481522844747594,0.016762322000897147,-0.040926972150936866
-0.035030060557939634,-0.059926118795869524,0.003296529411416809,-0.02712567019767242,0.015439464392724587,-0.03774894587852194
-0.031989536494616534,-0.05472088687956183,0.003034605824399323,-0.024708864240486846,0.014081442989555193,-0.03448302519981356
-0.028881873960742814,-0.04940087802087757,0.0027655143028274417,-0.02224195393161586,0.01269437180030995,-0.03114405648084235
-0.025720863356969766,-0.043989661901946364,0.002490536887791523,-0.019735772508470556,0.011284356278772396,-0.02774688489810475
-0.022520231694636638,-0.0385107017170013,0.0022109560877711897,-0.01720109642227684,0.00985746958501521,-0.024306294746503036
-0.0192935885694654,-0.03298726258421836,0.0019280484792204538,-0.014648605156976737,0.008419729489141912,-0.020836951104681218
-0.016054373761937038,-0.027442322564250603,0.0016430784944080534,-0.012088842077127652,0.006977075988055193,-0.017353343043753335
-0.012815806645428385,-0.021898486587339117,0.0013572924345964337,-0.009532176457640748,0.005535349700958767,-0.01386972855995701
-0.00959083756919546,-0.016377903574017243,0.0010719127431904614,-0.00698876685493893,0.004100271104384803,-0.010400081406721984
-0.00639210136912377,-0.010902187016703318,0.0007881325699290203,-0.004468525984957958,0.0026774206627216877,-0.006958039996051059
-0.0032318731449651945,-0.005492339271019455,0.0005071106535717385,-0.001981087279086518,0.0012722199055023088,-0.0035568585319290073
-0.00012202642867434332,-0.0001686797864824288,0.00022996654688515043,0.00046422670419952154,-0.00011008650185716851,-0.00020936052869526336
0.002926006145451581,0.005049222513582216,-4.222379591764212e-05,0.0028584338247282627,-0.0014644476515584333,0.0030721051461578626
0.005901269571752944,0.010142612513401508,-0.0003084320527604038,0.005192919660624211,-0.002786022212961062,0.0062757055835599845
0.008793320521508925,0.015093607678705384,-0.0005676811753821216,0.0074594623355388944,-0.004070193143696127,0.009390162402050557
0.011592258637644307,0.019885252175755753,-0.0008190486297280881,0.009650254604725024,-0.005312581261104039,0.012404787510315715
0.01428875501738552,0.024501566209414745,-0.0010616692291539262,0.011757922864723451,-0.0065090576452393285,0.015309516042166807
0.01687407783643099,0.02892759047584078,-0.00129473755794783,0.013775542643620858,-0.007655754846137506,0.018094936501874527
0.019340115079784753,0.03314942564714438,-0.001517509985987165,0.01569664995604743,-0.008749076867939383,0.020752318239455763
0.021679394355562927,0.03715426682702917,-0.0017293062785426036,0.017515247631574322,-0.00978570789995582,0.023273636492233477
0.023885099778842095,0.04093043293804299,-0.001929510808304235,0.019225805289211285,-0.010762619758326855,0.02565159539992702
0.025951085923003683,0.04446739102244055,-0.0021175733796042324,0.020823250954317044,-0.011677077988963135,0.027879649653293415
0.02787188884608073,0.04775577545971468,-0.002293009677521938,0.022302951321442433,-0.01252664655844845,0.029952025800255012
0.029642734209361494,0.05078740212450948,-0.0024554013570510912,0.023660676443713922,-0.013309191017468682,0.03186374469265605
0.03125954251499208,0.05355527752878609,-0.0026043957897563703,0.024892544139606988,-0.014022879953424156,0.033610646831843276
0.03271893149857568,0.056053603011674606,-0.002739705487319717,0.025994944530855976,-0.014666184465639916,0.03518942097732086
0.03401821572182238,0.05827777405935008,-0.0028611072230507856,0.02696447758806519,-0.015237875434830758,0.036597626597971576
0.03515540341917947,0.06022437485543357,-0.0029684408737902187,0.027798089990652346,-0.01573701934082227,0.037833653436026606
0.03612919066108044,0.06189116817976997,-0.0030616080056533232,0.028494247287055834,-0.016162979458323977,0.038896360067294335
0.03693895290499866,0.06327708078991255,-0.0031405702277363433,0.029058035917088377,-0.016515455935090156,0.039783500076991316
0.03758473401386251,0.06438218443520251,-0.0032053473382372415,0.02951134082957207,-0.016794635018460628,0.04048862371591372
0.0380672328295749,0.06520767266791644,-0.0032560152874328515,0.02987042721322945,-0.017001191620694123,0.04100792821494012
0.038387787397341354,0.0657558336295165,-0.0032927039816201716,0.030114074662092802,-0.017135835329037813,0.04134956283180915
0.038548356944215226,0.06603001900258117,-0.0033155949514919033,0.030234116420600587,-0.01719942527626431,0.04151849257199095
0.038551501722665686,0.06603460933043682,-0.003324918907504814,0.03023180867388262,-0.017193095481444893,0.041517706730609144
0.038400360837007055,0.0657749759168887,-0.0033209532036483436,0.030109517138256877,-0.01711823570732604,0.041350627424627064
0.03809862817714282,0.06525743952771822,-0.0033040192296694415,0.029870046703316524,-0.0169764796123962,0.04102126916432474
0.03765052659020431,0.06448922612377515,-0.0032744797502995324,0.029516598500770277,-0.01676969443316051,0.04053421749149889
0.03706078042624887,0.06347841986255114,-0.003232736208407388,0.02905275238734027,-0.016499970199008982,0.03989459877661939
0.036334586599156976,0.06223391361107483,-0.0031792260073078816,0.028482450264041153,-0.016169608320042658,0.03910804810304482
0.035477584308181674,0.06076535721782494,-0.0031144197857381215,0.02780997891291894,-0.01578110950254291,0.03818067570755837
0.03449582356920434,0.0590831037951407,-0.003038818697306262,0.027039951842931474,-0.015337160957900263,0.0371190322180301
0.03339573270759842,0.05719815426631295,-0.002952951704562343,0.02617728969480576,-0.014840622887793137,0.035930072911577626
0.03218408496666151,0.05512210043320847,-0.0028573728962664278,0.025227198849581488,-0.014294514255552239,0.03462112120283854
0.03086796438683022,0.052867066820917734,-0.002752658834962499,0.02419514804382443,-0.013701997886893715,0.03319983155336814
0.02945473111132316,0.05044565155554613,-0.00263940594062778,0.023086842986216473,-0.013066364976865906,0.03167415197227592
0.0279519862734713,0.04787086652993589,-0.002518227914972375,0.021908199156232537,-0.01239101910850258,0.030052286258516307
0.026367536619801072,0.045156077109809206,-0.002389753209920296,0.020665313113064583,-0.011679459908552892,0.028342656119474115
0.02470935902095238,0.04231494162960792,-0.002254622542916226,0.019364432733260255,-0.010935266475246556,0.026553863289944014
0.022985565019778588,0.03936135092321332,-0.0021134864609704245,0.018011926826162858,-0.010162080713019755,0.02469465177020828
0.021204365562520054,0.036309368129755305,-0.0019670029547737217,0.01661425455702081,-0.009363590701568898,0.022773870300586887
0.019374036054821204,0.03317316900893796,-0.0018158351237760057,0.015177935055007231,-0.008543514214283572,0.020800435190989845
0.017502881879620253,0.029966982993733262,-0.0016606488928176417,0.013709517514539754,-0.007705582486621394,0.018783293626091074
0.015599204508641072,0.026705035200949707,-0.0015021107807172626,0.012215552027292098,-0.006853524320437602,0.016731387568511263
0.013671268333416526,0.023401489612145058,-0.0013408857211438703,0.010702561318527056,-0.005991050596941329,0.01465361838302172
0.011727268335536214,0.02007039362861005,-0.00117763493611808,0.009177013509547957,-0.005121839259525171,0.012558812303857273
0.009775298709198386,0.016725624194796528,-0.0010130138625861662,0.007645295989283209,-0.004249520818345237,0.010455686864662474
0.007823322542220639,0.013380835674597137,-0.0008476701326774987,0.006113690451136347,-0.0033776644210176928,0.008352818406511493
0.005879142654486489,0.010049409654381435,-0.000682241608479141,0.0045883491339876485,-0.0025097645278513757,0.006258610774090806
0.003950373685430439,0.006744406835686872,-0.0005173544724294151,0.003075272296083223,-0.0016492282252742198,0.004181265303732589
0.0020444155146511923,0.003478521169001873,-0.000353621374735284,0.0015802869451678738,-0.0007993632071656397,0.0021287521998449993
0.0001684280921384932,0.00026403636821613433,-0.00019163963954651109,0.00010902684572583028,3.663354955969854e-05,0.0001087833885897868
-0.0016706922530479865,-0.002887215066895135,-3.198953196427357e-05,-0.0013330861768375186,0.000855686391827159,-0.001871213070401628
-0.003466334964459585,-0.005963890205295519,0.0001247674116844797,-0.002740859615731337,0.0016548508592896397,-0.0038041169417561784
-0.005212195816724722,-0.008955171314316383,0.0002780899875219477,-0.004109346327306701,0.002431322797563509,-0.005683138077403777
-0.0069022958347737294,-0.011850798675119232,0.00042745885861108915,-0.0054338592228774145,0.003182446700875602,-0.007501836929228383
-0.00853099853524953,-0.014641100507888083,0.0005723780167981953,-0.006709984591773071,0.0039057232719275172,-0.009254143264007374
-0.010093025458866658,-0.017317019943794316,0.000712376168129188,-0.007933594041837896,0.004598816189533195,-0.010934373041644409
-0.011583469969684243,-0.01987013899392836,0.000847008037780122,-0.009100855046458288,0.005259558077333754,-0.012537243425909925
-0.012997809304306947,-0.022292699478519612,0.0009758555901970328,-0.010208240090609139,0.0058859556696574415,-0.014057885904994894
-0.014331914860921034,-0.024577620892784084,0.001098529159939847,-0.01125253441225945,0.006476194173332352,-0.015491857507124063
-0.01558206072479241,-0.026718515198621732,0.0012146684885771886,-0.012230842339662176,0.007028640826976203,-0.01683515010423878
-0.016744930433399544,-0.028709698544055785,0.0013239436628913169,-0.013140592229509748,0.0075418476619857,-0.01808419780437221
-0.017817621990743455,-0.030546199924723842,0.0014260559496318494,-0.013979540015547654,0.008014553472080748,-0.019235882440733352
-0.01879765114656113,-0.03222376681385332,0.0015207385221106217,-0.014745771381955331,0.008445685000846186,-0.020287537172735917
-0.0196829529621712,-0.033738867798911956,0.0016077570740626699,-0.015437702580541227,0.008834357359257543,-0.021236948221201687
-0.02047188169049648,-0.035088692274495216,0.0016869103164149461,-0.016054079915516398,0.00917987368762238,-0.02208235476674334
-0.021163209003433717,-0.03627114725195259,0.0017580303529073883,-0.01659397792424165,0.009481724078782344,-0.02282244704688595
-0.021756120605174366,-0.037284851356699907,0.0018209829309020445,-0.017056796286859886,0.009739583781719225,-0.023456362693776288
-0.022250211275314465,-0.0381291260941196,0.0018756675641942444,-0.017442255502082053,0.009953310706963172,-0.02398368136038436
-0.022645478390621886,-0.03880398447435272,0.001922017525202788,-0.017750391370566214,0.01012294225734474,-0.024404417688873494
-0.022942313979143984,-0.03931011709511383,0.0019599997045591363,-0.017981548331281072,0.010248691509700222,-0.024719012680311507
-0.023141495364930743,-0.03964887578990122,0.001989614336832803,-0.01813637169996788,0.010330942775110647,-0.02492832353009197
-0.023244174466001324,-0.039822254956585125,0.0020108945919119136,-0.01821579886227328,0.010370246567102599,-0.025033611998315816
-0.023251865812287033,-0.03983287068834902,0.0020239060323952816,-0.018221049477317574,0.010367314009029783,-0.025036531388947708
-0.023166433354119643,-0.03968393783528202,0.0020287459382330834,-0.018153614750368235,0.010323010713453085,-0.024939112215766224
-0.022990076135389878,-0.039379245130597915,0.0020255425007648328,-0.018015245835896036,0.01023835016787814,-0.02474374663699023
-0.022725312908755953,-0.03892312852046307,0.0020144538892312787,-0.017807941434597147,0.010114486662571233,-0.024453171743940197
-0.02237496577322102,-0.038320442840745185,0.0019956671937681907,-0.01753393464995869,0.009952707797419929,-0.02407045179219299
-0.021942142917005955,-0.03757653198765533,0.0019693972498088727,-0.017195679171622333,0.009754426605881699,-0.023598959466382213
-0.021430220550899964,-0.03669719773225019,0.001935885349715217,-0.016795834854163492,0.009521173334977772,-0.02304235627208221
-0.020842824119167692,-0.03568866733107529,0.0018953978483099451,-0.01633725276094658,0.009254586921065245,-0.022404572150081042
-0.020183808876610747,-0.03455756008690425,0.0018482246697828135,-0.015822959743439193,0.008956406201676682,-0.02168978440978377
-0.019457239921515504,-0.03331085301453042,0.0017946777241784708,-0.015256142626779427,0.008628460904138541,-0.020902396079500465
-0.018667371774961965,-0.03195584576695487,0.0017350892423338231,-0.014640132072490762,0.008272662451892699,-0.02004701377194256
-0.0178186275973111,-0.03050012497705405,0.0016698100387087128,-0.01397838618902124,0.007890994629466677,-0.01912842516339131
-0.016915578132635622,-0.02895152816896298,0.001599207712037902,-0.013274473960287582,0.007485504146919383,-0.01815157618472524
-0.01596292047140677,-0.027318107391950737,0.0015236647941203939,-0.012532058561593881,0.007058291144220181,-0.017121548021760614
-0.014965456720907254,-0.02560809272755291,0.0014435768573495282,-0.011754880631224186,0.00661149967553621,-0.016043534021249684
-0.013928072671614014,-0.023829855818145538,0.0013593505917720596,-0.010946741564646806,0.0061473082126951685,-0.014922816597342093
-0.012855716546194848,-0.0219918735620485,0.0012714018625477328,-0.01011148689668217,0.0056679202062427415,-0.013764744231382811
-0.011753377915805987,-0.020102692116632282,0.0011801537586624076,-0.009252989835136576,0.005175554741497481,-0.01257470865564392
-0.010626066866077338,-0.018170891346817764,0.0010860346436320203,-0.008375135007367323,0.0046724373258354955,-0.011358122308909
-0.009478793492550226,-0.016205049851806385,0.0009894762187252733,-0.007481802479018491,0.004160790842138774,-0.010120396148861831
-0.00831654780240576,-0.01421371069790487,0.0008909116089349289,-0.006576852101808266,0.0036428267019128265,-0.00886691790291773
-0.007144280096117762,-0.012205347979931485,0.0007907734815489815,-0.005664108244805342,0.003120736230015106,-0.007603030835556537
-0.00596688189920004,-0.01018833432793704,0.0006894922067185344,-0.004747344961192168,0.002596682311364738,-0.006334013106379259
-0.0047891675105226185,-0.008170909469878185,0.0005874940689000704,-0.003830271640157155,0.0020727913281993514,-0.005065057789042258
-0.0036158562297680203,-0.006161149954472802,0.0004851995374705433,-0.002916519191466407,0.0015511454147969501,-0.0038012536170002947
-0.002415588109854341,-0.0041669253733364045,0.00038949047023378224,-0.0020123407563088966,0.0010024640370382984,-0.0025324053467254714
-0.0011857222956466432,-0.0021959145949887976,0.00030213227396065363,-0.0011217506497010596,0.0004226429254719843,-0.00126038163374935
3.0251429980107453e-05,-0.00025555985563527155,0.00021645003398124284,-0.0002507126613459905,-0.00017959982191019386,2.4307348294998392e-05
0.0012237189148239784,0.0016469894647369158,0.0001320228504589928,0.0005974603318927011,-0.0008005175638141931,0.00131735573644041
0.002390939098910581,0.0035048797471850103,4.9276287768733126e-05,0.0014200083586769633,-0.00143674681230665,0.002612380157859317
0.003555118479349778,0.005311563385429004,-2.6357688766901134e-05,0.002212556693782903,-0.0020867567089812725,0.003912601259455045
0.004715731778804222,0.00706082383808186,-9.38797883280924e-05,0.002972594873975678,-0.002746673529240418,0.0052122281721281374
0.005864956783940766,0.008746801221453682,-0.00015371887948601216,0.0036984143988695174,-0.0034115664768555208,0.006502347370706611
0.006994343409846218,0.01036400898580867,-0.0002064932612517093,0.0043886840575865895,-0.004075902045951816,0.007773279109965534
0.008085488657704946,0.01190735770829029,-0.00025483191617235533,0.005041864805063234,-0.004725083383310852,0.009017706152963677
0.009134213119209214,0.013372149058181175,-0.0002986996140565625,0.005657869505651453,-0.005357315885152629,0.010222097547318093
0.01013792843412995,0.014754091913665572,-0.0003378141982177985,0.0062372926228162475,-0.005972189828465186,0.011370869464949272
0.011088588779609448,0.01604931983162888,-0.00037304971078909335,0.006780980535336692,-0.00656432628936448,0.012448685473296637
0.01196448931481355,0.017254413716827007,-0.00040813700694094065,0.007289484971800187,-0.0071159851901578626,0.013443259363341804
0.012751465787784608,0.01836638212949636,-0.0004454429793316807,0.007764541559481219,-0.007616080216979418,0.014337920805437755
0.013434263211038468,0.019382674087747628,-0.0004877064980358577,0.00820848905932937,-0.008052409626218341,0.015114648893931217
0.014024192520417946,0.020301131640196996,-0.0005322878184817553,0.008622122835613182,-0.008413536899045568,0.015764407372692524
0.01455214310898519,0.02111998879181572,-0.0005724289579353444,0.009005067027650833,-0.008688592675566096,0.01628501797591252
0.015016429113984731,0.02183796363944723,-0.0006081999639854822,0.009359699173847623,-0.008864441923941048,0.016662477612162278
0.015341493664618528,0.022454355155257615,-0.0006556841654157155,0.009682227128888726,-0.008920264867185827,0.016912859412512478
0.015500109770419308,0.022968808517295537,-0.0007210151117077605,0.00996944373526175,-0.008855728249948904,0.017049798056892516
0.015593559290567004,0.02338111208945397,-0.0007822598982627313,0.010211684284212727,-0.008757148612302616,0.017115796832383234
0.015622775764054917,0.023691658277804357,-0.0008392616882081126,0.010408586655419907,-0.008625573067654234,0.01711199017624033
0.015588930999028059,0.02390123864014806,-0.0008918828971269614,0.010559946537915204,-0.008462156328484446,0.017039763974059173
0.015493425569733658,0.024011032755171153,-0.0009400052822021599,0.010665744414222782,-0.00826815600635464,0.016900748692795682
0.015337878587820626,0.02402259576208118,-0.0009835299626002423,0.01072617210791015,-0.008044927786206196,0.016696812063509578
0.01512411680405491,0.02393784464689718,-0.001022377373260273,0.010741652668012299,-0.0077939201349192695,0.016430050373866176
0.014854163098097685,0.023759043355071816,-0.0010564871542872011,0.010712849210255785,-0.007516668265116408,0.01610277768020003
0.014530224415302806,0.023488786813217682,-0.0010858179781704173,0.010640661584739142,-0.007214787225419425,0.01571751275151471
0.014154679210527777,0.023129983945437894,-0.0011103473170594046,0.010526212732027416,-0.0068899641572246345,0.015276964054545452
0.013730064459720788,0.022685839772080326,-0.0011300711523335402,0.010370828317145914,-0.00654394988455022,0.014784013381919285
0.013259062300544917,0.022159836680666792,-0.0011450036287041915,0.010176013403913237,-0.006178550059145402,0.014241698767794882
0.01274448636353109,0.02155571496028638,-0.001155176655087745,0.009943429102379024,-0.005795616077105043,0.013653197204862546
0.012189267855222681,0.02087745269188389,-0.0011606394544895183,0.009674870942438412,-0.005397035942362834,0.013021807487019088
0.011596441454484026,0.020129245087628478,-0.001161458065143537,0.00937224969408308,-0.004984725202282079,0.01235093333522926
0.010969131082609098,0.019315483372920383,-0.0011577147951623969,0.0090375746612103,-0.004560618036884665,0.01164406685361623
0.010310535607082944,0.01844073330457719,-0.0011495076329674687,0.0086729391151063,-0.004126658551875621,0.01090477230723771
0.009623914537834654,0.0175097134183641,-0.0011369496157918875,0.008280507411376353,-0.0036847923060787826,0.010136670196193836
0.008912573773581404,0.01652727309828604,-0.001120168158578771,0.00786250334875502,-0.0032369580933195776,0.00934342160550906
0.008179851454410763,0.015498370558956467,-0.0010993043456350086,0.007421199404164802,-0.002785079993943206,0.008528712823892098
0.007429103975097229,0.014428050830914337,-0.0010745121874456707,0.006958906569805849,-0.0023310597095110358,0.007696240239607835
0.006663692211806832,0.01332142383699342,-0.0010459578451069514,0.0064779646022394746,-0.0018767691940696108,0.006849695534651302
0.005886968012829419,0.012183642645743356,-0.0010138188248939035,0.005980732561779901,-0.0014240435957284896,0.005992751208077748
0.005102261001801145,0.01101988198551388,-0.00097828314554408,0.005469579571997081,-0.0009746745226095116,0.0051290464657011686
0.004312865739555936,0.009835317100123385,-0.0009395484809074967,0.0049468757658776225,-0.0005304036472596695,0.004262173516949425
0.0035220292882897014,0.00863510302407515,-0.0008978212806856219,0.004414983410282017,-9.291666333576718e-05,0.0033956643210898653
0.0027329392191470397,0.007424354352065882,-0.0008533158720574522,0.0038762482167732744,0.000336162392258084,0.0025329778248734847
0.001948712101663365,0.006208125574079306,-0.000806253545065758,0.003332990857093898,0.0007552764395197321,0.0016774877323560164
0.001172382510731364,0.00499139204367782,-0.0007568616247116461,0.0027874987074744634,0.00116294026667145,0.0008324708455863828
0.0004068925839194594,0.0037790316432319937,-0.0007053725327779527,0.002242017848889303,0.0015577450428558303,1.0960122490115817e-06
-0.0003449178409272282,0.0025758072057654184,-0.0006520228424701295,0.0016987453513587526,0.0019383624238886769,-0.0008135862866037259
-0.0010803204808202598,0.0013863497488651871,-0.0005970523290267542,0.001159821870063581,0.002303548244282529,-0.0016086536787743911
-0.0017967072314900793,0.0002151425717524851,-0.0005407030195068011,0.0006273245798682982,0.0026521457903789657,-0.0023813209464703783
-0.002491598138971066,-0.0009334937378896051,-0.00048321824500853055,0.00010326047315023942,0.0029830886510712556,-0.0031289483519574618
-0.003162648700909454,-0.002055415345317324,-0.00042484169861124044,-0.00041043995621006633,0.00329540314426189,-0.00384904922354916
-0.0038076564825979676,-0.0031466682210129445,-0.0003658165023564123,-0.0009119286220506239,0.0035882103188370814,-0.0045392967856170375
-0.004424567035728499,-0.004203500171242627,-0.0003063842865965743,-0.0013994453300828363,0.0038607275335933635,-0.0051975302197551365
-0.005011479110817226,-0.005222371819041696,-0.0002467842850382969,-0.001871322821084059,0.004112269616137791,-0.005821759947650325
-0.005566649157184065,-0.0061999665125669155,-0.00018725244878707256,-0.0023259913596478557,0.004342249606359942,-0.006410172129576339
-0.00608849510725137,-0.007133199142543606,-0.00012802058266818124,-0.0027619828573997424,0.004550179090574399,-0.006961132375740133
-0.006575599444756829,-0.008019223855298378,-6.931550704486066e-05,-0.0031779345219522955,0.004735668133890059,-0.007473188670958706
-0.007026711559243802,-0.008855440652593043,-1.1358248285686272e-05,-0.003572592025196097,0.004898424819779824,-0.007945073516299453
-0.007440749391892561,-0.009639500874136559,4.563673905668944e-05,-0.003944812186798474,0.0050382544071344345,-0.008375705294399544
-0.007816800380378743,-0.01036931156324039,0.00010146231540041663,-0.004293565170994548,0.0051550581163576185,-0.008764188868158595
-0.008154121712987246,-0.011043038720574681,0.00015591936179561248,-0.004617936196911778,0.005248831557259489,-0.009109815425372864
-0.008452139904661257,-0.011659109455358023,0.00020881744541038268,-0.004917126764750136,0.005319662812595217,-0.009412061584645928
-0.008710449710023292,-0.01221621304756855,0.00025997544232518946,-0.005190455402153074,0.005367730192186786,-0.009670587780557422
-0.008928812390662585,-0.012713300938871254,0.000309222115302101,-0.005437357937039933,0.005393299673464803,-0.00988523594858823
-0.009107153356133891,-0.013149585673910074,0.00035639664439547614,-0.0056573873050130155,0.005396722045182267,-0.010056026532694853
