0.5235987755982988,-0.5,0.0,0.0,0.0,0.2,-1.6,0.0,0.0,0.0,0.0,0.0,0.0
0.5235987755982988,-0.497625,-0.004113620667976084,-0.08396635367238994,-0.1,0.30000000000000004,-1.7000000000000002,0.009097400237444955,0.1,-0.1,0.1,-0.1,0.0
0.5235987755982988,-0.49524999999999997,-0.008227241335952169,-0.1527257952557734,-0.2,0.4,-1.8000000000000003,0.01042396362495707,0.2,-0.2,0.2,-0.2,0.0
0.5235987755982988,-0.49287499999999995,-0.012340862003928253,-0.21008640557745484,-0.30000000000000004,0.5,-1.8549563296925555,0.007223277476859633,0.30000000000000004,-0.30000000000000004,0.30000000000000004,-0.30000000000000004,0.0
0.5235987755982988,-0.49049999999999994,-0.016454482671904337,-0.2582190489300598,-0.4,0.6,-1.8682467744106466,0.003036272365770869,0.4,-0.4,0.4,-0.4,0.0
0.5229195965414395,-0.4884835582960215,-0.02047307849326037,-0.2984597102852224,-0.47730576183000706,0.6848341139839507,-1.8565009893251356,-0.0002890466046574893,0.5,-0.5,0.4779803000512982,-0.5,0.0
0.5217370620093977,-0.4867354925366578,-0.024422280434814127,-0.3317905332455585,-0.5301442211624282,0.7314582156939936,-1.8346926086830575,-0.002097583699275959,0.6,-0.6,0.5396412857493145,-0.6,0.0
0.520156013805563,-0.4852023220159135,-0.028317179758704153,-0.35939362750587533,-0.5681729617090817,0.7588284718714576,-1.8114684011422435,-0.0029607156208532517,0.7,-0.7,0.5883820387197243,-0.7,0.0
0.5182609258203805,-0.48384088730386793,-0.03216975869250873,-0.38224360362582405,-0.5962108990877372,0.7754060364925031,-1.7899105092299517,-0.0032509348383715094,0.7999999999999999,-0.7999999999999999,0.6269412914106509,-0.7999999999999999,0.0
0.5161174712999962,-0.4826176286540729,-0.03598924246430265,-0.40115138457958527,-0.6171918833209163,0.7857104660381098,-1.7711355975996195,-0.0032082815907025866,0.8999999999999999,-0.8999999999999999,0.6574482395918758,-0.8999999999999999,0.0
0.5137767778051775,-0.48150642418551903,-0.03978276786228635,-0.41679357078290336,-0.6330566850683041,0.7923355093807884,-1.7554101697877709,-0.002985161542315677,0.9999999999999999,-0.9999999999999999,0.6815604926019629,-0.9999999999999999,0.0
0.5112788654150408,-0.48048683484565907,-0.04355590110938237,-0.42973475534007505,-0.6451443093624386,0.7968159824576596,-1.7426149217124642,-0.0026764467343835838,1.0999999999999999,-1.0999999999999999,0.7005755435322664,-1.0999999999999999,0.0
0.5086551969552259,-0.47954280094192686,-0.0473130114266165,-0.44044552462565245,-0.6544023469428497,0.8000689561099584,-1.7324641710961375,-0.0023395794124164444,1.2,-1.2,0.7155134503087953,-1.2,0.0
0.5059305697462587,-0.47866167464437365,-0.05105754177743265,-0.4493174348394231,-0.6615137018178157,0.8026401542054382,-1.7246150645308285,-0.002007920180303097,1.3,-1.3,0.7271781681654406,-1.3,0.0
0.5031892519419383,-0.4778672192737805,-0.05478241792302624,-0.45667565385707976,-0.6669779448707164,0.8048490322553123,-1.7187222057676612,-0.0016995550855082313,1.397902113334875,-1.4000000000000001,0.7362038726865584,-1.4000000000000001,0.0
0.5006122077591514,-0.47731730003612205,-0.058318339472312505,-0.4627989602587331,-0.6711743749149969,0.8068413716717294,-1.7144195121153187,-0.0014231270122313905,1.4813362368188205,-1.5000000000000002,0.7431019393647269,-1.4929855717217386,0.0
0.4979775170277537,-0.4769526163495632,-0.0615685061448201,-0.4679157419355146,-0.6744258929257364,0.8085249849203929,-1.711185701424823,-0.0011815816821418705,1.5515407591291048,-1.6000000000000003,0.7483484950255467,-1.5725240915006269,0.0
0.4952816011995245,-0.4767493594526522,-0.06455195863334005,-0.47215786070777477,-0.676960505816333,0.8098589129720065,-1.7086668681443602,-0.0009742547762397198,1.6097641316060838,-1.7000000000000004,0.7523174857209562,-1.6393740443248708,0.0
0.4925469616480655,-0.4766840883455798,-0.06727333776901863,-0.4756363896394947,-0.6789505464917052,0.810806312961648,-1.706585899387051,-0.0007987477126115028,1.6570744556321662,-1.799212247579131,0.7552978633339136,-1.6942563454908757,0.0
0.4903785392640477,-0.4766437185107917,-0.06943442727070277,-0.4784471259937565,-0.6805268475598303,0.8113420191309756,-1.7047324809804665,-0.0006518394898972357,1.6944416883238045,-1.8780220545942155,0.7575138279056843,-1.7379148843860925,0.0
0.488664438747607,-0.47661840931462673,-0.07114433526339681,-0.4807224380084229,-0.6817715343117828,0.8115302531668274,-1.7030452623328898,-0.0005301422227487849,1.7238996685449886,-1.9403923803104892,0.7591853365971991,-1.7724987385726967,0.0
0.4873154949341267,-0.47660196489165274,-0.07249054296906803,-0.4825690789102661,-0.682749676822723,0.811421327083829,-1.7014748046816603,-0.0004301336174144057,1.7470466445373467,-1.989503417786391,0.7604652234026132,-1.7997426868616544,0.0
0.4862605874354468,-0.4765905061414591,-0.07354316748091745,-0.48407307025009333,-0.6835129576343084,0.8110545794612419,-1.699981081255728,-0.000348470269540605,1.7651429041644215,-2.027906159994704,0.7614608772616143,-1.8210448233018932,0.0
0.48544294768674146,-0.4765816216693627,-0.07435839165789251,-0.48530368312784733,-0.6841024827160613,0.8104606337021368,-1.6985315144121929,-0.0002821366887345324,1.7791850576304369,-2.057646088681049,0.762248660064406,-1.8375303813250143,0.0
0.4848172393702051,-0.4765738258972283,-0.07498122001484676,-0.48631667389017785,-0.6845509625787419,0.8096631637699206,-1.6970994360477196,-0.00022849912577289813,1.789963009393339,-2.0803627022907305,0.7628835506960876,-1.8501039338034755,0.0
