0.1808534860361444,0.03779548355814355,-0.005514625761830843,0.011267797860366033,-0.18514274065313824,-0.3776308822633701
0.18047713470172616,-0.012105350864378321,-0.0014091056623404504,0.01328220606042712,-0.18584181858926252,-0.38153683707603026
0.1810195983804206,0.03534335828054767,-0.004632995521968248,0.011639817226839572,-0.1852295238500741,-0.37187812563371536
0.18051628846060158,-0.014569084209268439,-0.0006544613540579932,0.013526247516243104,-0.1859403243316693,-0.37567131530610853
0.18093367163034876,0.03246584042112563,-0.003929960707182416,0.012014277262114409,-0.1853461298155979,-0.36593558085331174
0.1803678911368032,-0.01745147004609838,-6.005122327977456e-06,0.013776543565979458,-0.18606360828805735,-0.36961394682014886
0.18071066164074642,0.029214148503345597,-0.003280155181656145,0.012402175849087791,-0.18548493429237906,-0.3598031905453461
0.180118097552956,-0.020704860658478888,0.0006228907412843339,0.014040356271032905,-0.1862064938288151,-0.3633625415263357
0.18041317473579527,0.02560381059921717,-0.0026241110971569163,0.012807514778310766,-0.18564224730469267,-0.35347673669003266
0.17981362007871612,-0.024315401438644187,0.0012738291300447195,0.014319787828908255,-0.18636657464501236,-0.3569117828550128
0.1800751777133593,0.02162947719760343,-0.0019325725357507372,0.013230500616843388,-0.18581639721514753,-0.3469499230175221
0.1794797041061541,-0.02828921032084257,0.0019679541650007,0.014614011045454324,-0.18654283941427027,-0.35025484143149804
0.1797150258804298,0.017274636763724864,-0.0011899800991627483,0.013669100006690344,-0.18600672370878363,-0.34021551098409764
0.17912993285973922,-0.032643146972043284,0.002717186138668756,0.014920360315126559,-0.18673495867342177,-0.3433842587899666
0.17934256678084146,0.012516566851391325,-0.0003868844512017522,0.014119746619215742,-0.18621305315353637,-0.33326592725980436
0.1787715493755577,-0.03740008925906016,0.0035293674699560552,0.01523482348086672,-0.18694291670466381,-0.3362924156064243
0.17896300671538337,0.007328626506481434,0.00048353008442964847,0.014577633465956006,-0.18643542602902394,-0.32609358204803235
0.1784083431481086,-0.042586745747287956,0.0044106254028850106,0.015552235785647524,-0.18716682171521457,-0.3289717726462251
0.17857901451179248,0.0016812113065745305,0.0014270429651828333,0.015036803783334912,-0.18667395543219,-0.318691029678191
0.17804221596108055,-0.048232748517293936,0.005366465377526479,0.015866325988816623,-0.18740680792172376,-0.3214149883219553
0.17819186571616416,-0.004457950444898383,0.0024491408827664956,0.015490141330688576,-0.18692875359625566,-0.3110510428616386
0.17767403098698578,-0.054370378645587844,0.006402287974900757,0.016169686216274633,-0.1876629849371281,-0.3136149690168388
0.1778020641903981,-0.011123832905423452,0.0035553758416728308,0.015929306539857385,-0.18719989363050954,-0.3031666392659101
0.176986026580865,-0.06103552036536691,0.007513901623333683,0.016455995038532897,-0.18776471041695764,-0.30566005690242865
0.17715332349305957,-0.01832427024321956,0.004743493935414111,0.016347022136266234,-0.18731694079676348,-0.2951318409358004
0.17502084790852293,-0.06823919638189324,0.008664558716079603,0.01672668223760712,-0.18713387102572243,-0.29787126513914547
0.17546379985150753,-0.025983938984575752,0.005981510332195639,0.016743721975965267,-0.18670415191983608,-0.28728360816739945
0.1723161547751262,-0.07590377910656149,0.009838213946796957,0.016981861295480127,-0.1858309700089843,-0.2902383815970114
0.17313213418858076,-0.03410619409550893,0.007252698341928826,0.017114937786018053,-0.18542438006340262,-0.2795986174262771
0.17014579058935983,-0.08402778047599396,0.011069087065308635,0.0172068940073602,-0.18446141728439772,-0.28243607071209814
0.17117127787286146,-0.042820819130810955,0.008587384670284878,0.01744230703743398,-0.18408086127406503,-0.2717278875759519
0.16835999048178765,-0.09274318190093558,0.012378211138000465,0.017382911915320935,-0.1831057628700471,-0.27439136862484587
0.16848065709705307,-0.052218199534508236,0.009978184352448568,0.01771472947782634,-0.1821992294388237,-0.26390100071642225
0.16594722180823293,-0.1021419608041938,0.013726392956050019,0.017504961691331915,-0.18121127288958006,-0.26639343142578703
0.1649173732086655,-0.062248089807605704,0.011391967540632488,0.01793068526402377,-0.17959358203402273,-0.2562212160383833
0.16276923814119185,-0.11217403397075408,0.015075598732802661,0.017573543548583124,-0.1785930052776564,-0.2585456360621727
0.16122608006347963,-0.07287542612694423,0.012819351579840897,0.0180824196595428,-0.17656971943378932,-0.24853026123875108
0.1594085325739927,-0.12280363045266002,0.016434708185243143,0.017577212029862795,-0.17555861695868458,-0.25067646165599855
0.15807655406900997,-0.08417175741169301,0.014287988476740454,0.018148393137041672,-0.17355794187915619,-0.2405859660726985
0.1564160918329342,-0.13410176026758328,0.017848532226315043,0.01748888183480451,-0.17253801891537843,-0.2425349757033495
0.15516869476610073,-0.0962888118743009,0.015817789820169893,0.018101814474987505,-0.17055846435776265,-0.23235618010617254
0.15357441288399887,-0.14622055867744088,0.019328374064148484,0.01728077990471897,-0.16952965807199036,-0.23409623417855308
0.15234300149309832,-0.10932434525501634,0.017416412808327338,0.017917599581821972,-0.16756981648698263,-0.22382204787147617
0.1507673237654866,-0.15925801391356412,0.02087681020149978,0.016927137528260663,-0.1665312701507942,-0.2253452520109344
0.14951369537615028,-0.1233629908778908,0.019085212335015502,0.017569182170124733,-0.16458980556542427,-0.2149714246410379
0.14793173811651075,-0.17329886431242714,0.02249251981573517,0.01640091742444737,-0.16354030552601825,-0.21627197962560804
0.14663362477694303,-0.13849023025600266,0.020822584276809452,0.01702729581884353,-0.16161591147596582,-0.2057955245716271
0.1450323587045668,-0.18842863254713463,0.024172491446345326,0.01567249189135181,-0.1605540810569754,-0.20686879401825373
0.14366899933163546,-0.1515030674867772,0.022390381333904582,0.016437525963509943,-0.15862174917498859,-0.19596528515339393
0.14208051133109895,-0.2014488319814562,0.025613232314188238,0.014869612117073818,-0.15755014423711491,-0.19682770755697937
0.1405919887976835,-0.1542412567137544,0.02310462667081468,0.01722577198224176,-0.1556708336264837,-0.1864623680171038
0.13890226449899576,-0.20420915189709576,0.02598992951071643,0.015422072597498825,-0.1545899174398995,-0.18714067564178968
0.13728901647413422,-0.1682857839515421,0.024114337191002002,0.016567003278869605,-0.15270816464797046,-0.176404122482557
0.13555817166745535,-0.21825028118900808,0.027012342094180523,0.014554371023665866,-0.15160995619686524,-0.1768613501645571
0.13387797437734308,-0.1878480314448319,0.02559984299889074,0.015093173404179408,-0.14973271630890245,-0.1659074546724473
0.13212856346253926,-0.2378070053189726,0.028545178413648144,0.012867540213810114,-0.14861459885345332,-0.16612695965876997
0.1303701243280159,-0.20183634072299372,0.02688872317922256,0.013645710667423563,-0.1466893449963242,-0.15419816042023426
0.1295923028416844,-0.21643819076554366,0.02755149080740323,0.010820116532849412,-0.1448757654195761,-0.14683076613621712
0.12875784830100664,-0.17813052401050003,0.025169422560534806,0.01281318780996309,-0.1427686632238517,-0.13643771558408843
0.12928800897923734,-0.17564873459276711,0.024375743112949818,0.009795771038667135,-0.14029003112644745,-0.1261131914171577
0.1289861583381328,-0.1550071318736877,0.022527489960086522,0.009272066398503996,-0.13777405520300895,-0.11584218594545731
0.12802980595899735,-0.14618693328332039,0.0211310738856854,0.006035948376407446,-0.1351564520098051,-0.10409527934110402
0.1266702876335594,-0.11710675673132151,0.01848242448579837,0.005879929672301302,-0.13252521475135562,-0.09241172684386686
0.12497249654463773,-0.08150479791833026,0.01508161487454956,0.0052166759194927515,-0.12976344678300084,-0.07860093817537216
0.12313084253477129,-0.058199010263414834,0.012114007490434665,0.004354610895285952,-0.1271461170718416,-0.0670021310351053
0.12115690752458136,-0.040458013260881116,0.009505220341015353,0.0035287505500179004,-0.1246058364908419,-0.056606382920538115
0.11906794523602474,-0.02810840355219302,0.007351771598607597,0.0027845682978179438,-0.12213863597102904,-0.04739155099829659
0.11688056560668643,-0.01951754147738563,0.0056206560557458575,0.0021505308090967123,-0.11972336947180863,-0.03904297368231085
0.11461281499285994,-0.01354522039134624,0.004256303067987678,0.0016325440877115421,-0.11734414489579079,-0.03131941353360447
0.11228147416789563,-0.009395800178934044,0.0031974051219662517,0.0012216921778880332,-0.11498922497896442,-0.024040542504179894
0.10990112215526993,-0.006514525333289015,0.0023856181716828645,0.0009028557063339147,-0.11264995277431658,-0.017072181119023862
0.10748410280469493,-0.004514893254749386,0.0017695087956848586,0.0006595898877998163,-0.11032001636187189,-0.0103158096666522
0.10504069492611129,-0.0031278223470996834,0.0013058206881524403,0.00047644712101415623,-0.10799487130864292,-0.003700155887543077
0.10257944334330307,-0.0021661098909822626,0.000959320304436832,0.0003397290065752159,-0.10567135262052171,0.0028242759238480816
0.10010789001499656,-0.00149960313748422,0.0007019676843554455,0.0002364143109745928,-0.10334767491532243,0.00928369100672165
0.09746045337533243,-0.0010379125955014424,0.0005117473716220957,0.00014587672853287598,-0.10105131198820001,0.015587094289158776
0.09371565016689383,-0.01899562722827825,0.0012285166214218415,-0.0022697527305519725,-0.09902366995547422,0.019499969034694805
0.08993970340143016,-0.06895612043359563,0.003608639266775556,-0.007022283419873124,-0.09730077609689584,0.01844470827110368
0.08668796135878809,-0.118894895552584,0.006448711459089008,-0.011960407110896189,-0.09557604215024611,0.01745878152818687
0.08428597483367534,-0.168821683507033,0.009581598662878258,-0.017112114609954824,-0.09379392533021466,0.016694107059890297
0.08269131859681546,-0.21874087475974668,0.01292023988254462,-0.022508687509022806,-0.09192298810768884,0.016229723901015323
0.08168248392407759,-0.26865479362426553,0.01640779233113748,-0.028179631144583422,-0.08994947040361452,0.016086446044111965
0.08059370826285724,-0.3185687471343866,0.019925956590998804,-0.03412786430667274,-0.08791851866883654,0.016104856279875124
0.07922678706353663,-0.36848764356335145,0.02336950149539513,-0.040354736079277635,-0.08585334596759238,0.016201756650360787
0.07766354333631562,-0.4184142727343945,0.026673783723820132,-0.04686816375737318,-0.08375671326062799,0.016365596494869402
0.07596068092260104,-0.4683504839818122,0.02979008498352631,-0.053675056503441204,-0.08163060172408429,0.016585960930153965
0.07415837821041747,-0.5182973848847054,0.032681889622475514,-0.0607815553569342,-0.07947647935640888,0.016853126186595117
0.07228556216120785,-0.5682555052062164,0.035322130268875714,-0.06819320909745354,-0.07729546221525668,0.01715778594529522
0.07034720065951115,-0.6092291448428359,0.0374055064475594,-0.0739089246401359,-0.07509024059151514,0.017222007047384
0.0683618831124417,-0.6330661643467224,0.03861824906520903,-0.0761301945757189,-0.07286307764791497,0.016739542046133996
0.06637996913223143,-0.6453589417729468,0.0390610502378023,-0.07613155779580867,-0.07061634474678002,0.015819075069715294
0.06439942023394528,-0.6498849666841586,0.038886183085078734,-0.07477576493200486,-0.06835045830271493,0.01455397705261704
0.06240328859730604,-0.6491357400940404,0.03824275132116174,-0.0726332884545714,-0.0660648421491595,0.013020831293162003
0.06037640891775639,-0.6447202989986298,0.03725483698220666,-0.07007391416218538,-0.0637583457914148,0.011281336136551684
0.05831017807685864,-0.6376552726475593,0.03601777197306796,-0.06733263207660278,-0.061429594359700426,0.009385437169409653
0.05620216777201633,-0.6285655952960945,0.03460190354613913,-0.06455517486959401,-0.059077230424192634,0.0073745042117197
0.05405422733553906,-0.6178199042007824,0.0330582410745645,-0.061828652859709926,-0.05670003029295355,0.005284050544293506
0.05187061164270326,-0.6056203153228535,0.03142367965343009,-0.05920177748441372,-0.05429692984728238,0.0031458697784438397
0.04965659037111225,-0.5920612674311306,0.029725144138871416,-0.05669802855395648,-0.051867003457157404,0.0009896352410369306
0.047417556778713316,-0.5771678141348993,0.02798266064397622,-0.05432413511062401,-0.04940942715336979,-0.0011559376229732187
0.04515852219608585,-0.5609204538054378,0.026211562853678837,-0.05207548671281449,-0.046923443104863974,-0.003262262114263743
0.042882693122360434,-0.5429103765410738,0.024417278586399742,-0.04989540461377282,-0.04440692718319695,-0.005236265907470072
0.04058940162967954,-0.5212697897098028,0.02257672214511129,-0.0475238993745948,-0.04185272484770972,-0.006717202349431296
0.038291868225360765,-0.49719702420555584,0.020716048980910493,-0.045078989697907385,-0.03926641874502082,-0.00783926157802469
0.03599274880922911,-0.47125786374157863,0.018858102219475065,-0.04259874171718103,-0.03664977957411219,-0.008683468784155787
0.03369172625602741,-0.4436941483301942,0.017021171771842807,-0.04008348325010651,-0.03400307986315042,-0.009296673859551813
0.03138804035927696,-0.41458194063588,0.015219926475007178,-0.03751635636195516,-0.03132604355282559,-0.00970223197265064
0.029081168532159758,-0.3839127221005264,0.01346668740310536,-0.034872968521150426,-0.0286182205633912,-0.00990620552024772
0.026770910482256854,-0.35163541738226856,0.011772506726210708,-0.032125588701648604,-0.025879138260282375,-0.009901109584036118
0.024457326841463265,-0.31767851297610705,0.010147964714945853,-0.029244624753193584,-0.023108376201521588,-0.009668293345437088
0.022007156075850586,-0.2819626065079549,0.00858477425172669,-0.026191625405310105,-0.02029943858667904,-0.00923040120196779
0.019394007561124218,-0.2443989124217985,0.007092524005480503,-0.02293082358801518,-0.01745893186166997,-0.008565182721450633
0.016531369201739546,-0.20492890029003097,0.005681599171748495,-0.01943745572208625,-0.0145942788467768,-0.007556062088371763
0.013448550174882943,-0.16352464411713064,0.004382115364705593,-0.015680031169000578,-0.011725017246384428,-0.00613308121210361
0.010251947569435661,-0.12015421521053364,0.003234530865070579,-0.01161734922982649,-0.008874819055587218,-0.004259258265649555
0.007310914268646273,-0.08392638878290365,0.002319269517658064,-0.008177528117502221,-0.0063024590403260245,-0.002687867542249729
0.0051121933721511295,-0.05862193184341505,0.0016470873551395263,-0.0057933193366338925,-0.00439039125279715,-0.001698810030831993
0.003574115518997407,-0.0409470780939915,0.001163802676643143,-0.00414260218898817,-0.0030581609023116684,-0.0010527263410073484
0.0024982952557990007,-0.02860135924307013,0.0008194547718418858,-0.00300086073506126,-0.0021300401792031473,-0.0006362526174162505
0.0017459909626863443,-0.01997796127384756,0.0005755964050391149,-0.0022122488588102764,-0.0014835157016257578,-0.0003721142328364353
0.0012200517044378685,-0.013954561947894016,0.0004036252495969586,-0.0016685459929846622,-0.0010331868050561732,-0.00020809745511225094
0.0008524465300882085,-0.009747239711746207,0.00028270109599950815,-0.001294593307233325,-0.0007195352948600672,-0.00010918727570561461
0.0005955538250801578,-0.0068084361813830156,0.0001978426531021123,-0.00103818874690822,-0.0005010891248185883,-5.205423206646147e-05
0.00041606120180594133,-0.004864625317447906,0.00013839942931941895,-0.0008867723501803599,-0.00034895683073999517,-2.1235027657778458e-05
0.000290657771856334,-0.003587020054186138,9.679123355337704e-05,-0.0008017263715301489,-0.000243009743448697,-6.576745667679097e-06
0.00020304642062780873,-0.002696911218235227,6.767539786880671e-05,-0.0007454862880173917,-0.00016922745143293594,-1.4148387460282311e-06
0.00014183839496777984,-0.0019803210569310547,4.7302964301952866e-05,-0.0006876690842394593,-0.00011784524927126499,-1.3975606905119203e-06
9.907833989971119e-05,-0.0013832539544240713,3.305387499815293e-05,-0.0006278630892835775,-8.206310237156732e-05,-3.727638765256851e-06
6.920828604830934e-05,-0.0009662027386934856,2.3094356642855574e-05,-0.000587170563864778,-5.714534529315284e-05,-6.6583009183581895e-06
4.8342997738371806e-05,-0.00067489254046052,1.6134445983029232e-05,-0.0005593384397272411,-3.979349780665187e-05,-9.109914649726233e-06
3.376807738804243e-05,-0.00047141240410423574,1.1271392940105158e-05,-0.0005400214961776897,-2.77104309618194e-05,-1.0447908834733862e-05
2.3587243064642896e-05,-0.00032928154698266446,7.87379132654762e-06,-0.0005262114413065572,-1.929641000059943e-05,-1.0329537872391526e-05
1.647580695305868e-05,-0.00023000315213123824,5.500196197294312e-06,-0.0005158389635756981,-1.3437389038003567e-05,-8.601280712625275e-06
1.1508408597806733e-05,-0.00016065719764656446,3.842059261155535e-06,-0.0005074954988701379,-9.35756469868087e-06,-5.2295841979119835e-06
8.038651440907662e-06,-0.00011221905054701692,2.6837624223769283e-06,-0.0005002379403225093,-6.516687691786867e-06,-2.5369120896847945e-07
5.615011713292947e-06,-7.838500582672292e-05,1.8746490508060394e-06,-0.0004934509514903762,-4.538547381629885e-06,6.246764925063154e-06
3.922092358254564e-06,-5.4751926091720845e-05,1.3094623657579705e-06,-0.0004867494429452952,-3.161167291215358e-06,1.4174174995219067e-05
2.739567280707924e-06,-3.8244221394210245e-05,5.2386309518035896e-11,-0.0004799092081242821,-2.20190153350663e-06,2.342852963735529e-05
1.9135877451923134e-06,-2.6713588644198167e-05,2.555939793752949e-11,-0.0004728174316670767,-1.5341610495941476e-06,3.391828096869049e-05
1.3366410398886887e-06,-1.8659441667859914e-05,1.2470487946520693e-11,-0.00046543735146420466,-1.0692892192698285e-06,4.556796705143818e-05
9.33643766321923e-07,-1.3033620004932645e-05,6.084379185155864e-12,-0.000457783055736141,-7.456822763817063e-07,5.8323667359423634e-05
6.521501707600462e-07,-9.103983573682836e-06,2.9685824623215884e-12,-0.00044990162503451324,-5.204480660016315e-07,7.215709914485539e-05
4.5552689427439655e-07,-6.3591325260147395e-06,1.4483778980710053e-12,-0.00044186062269383316,-3.637239309552325e-07,8.706900330646916e-05
3.181855356473918e-07,-4.441854069644331e-06,7.066664782557547e-13,-0.0004337395122913378,-2.5472032133536707e-07,0.00010309237291921437
2.2225259665275624e-07,-3.1026350674218635e-06,3.447844700480436e-13,-0.0004256239770792982,-1.7896612330328736e-07,0.00012029603206252081
1.5524343875673252e-07,-2.167190594376476e-06,1.6822093932158532e-13,-0.00041760239877359606,-1.2639095572547308e-07,0.00013878907030507405
1.0843753325783701e-07,0.0009823730842852749,-5.326306217571281e-11,-0.0001335186793371298,-8.998395684854051e-08,0.0002763559518280485
7.57435206963899e-08,0.0037599524693988948,-1.4239618608733564e-10,0.000668432890191345,-6.488623525708807e-08,0.0006216809215734197
5.290647008505434e-08,0.008343605198522761,-2.2071662986033275e-10,0.0020119809301017005,-4.7740801813062357e-08,0.0011637295943342225
3.695424908743578e-08,0.014771488045630202,-2.729395877522363e-10,0.003930160663727144,-3.623097405799502e-08,0.0018912841908543272
2.58108513043006e-08,0.023101902485334683,-2.981531444828499e-10,0.006463443165316453,-2.877134450099638e-08,0.0027920816289881195
1.8026273583387338e-08,0.03340997581804639,-3.0115669581614265e-10,0.009658491876810593,-2.4295389331467072e-08,0.003852081458228729
1.2587794923852278e-08,0.04578528433874684,-2.8821823595711415e-10,0.013567277133723727,-2.2111224151827136e-08,0.005054778353754544
8.788126296052244e-09,0.06032983713750058,-2.6517354838839023e-10,0.01824632575795014,-2.1806144117703238e-08,0.006380497001776683
6.133299023992778e-09,0.07715587071835137,-2.3672746258649123e-10,0.023755891144899042,-2.3187120799287417e-08,0.007805622488955158
4.278320915080585e-09,0.09638283348049523,-2.0633810449372712e-10,0.030158799295387756,-2.6249121843468118e-08,0.009301731078387368
2.9822345344357412e-09,0.11813274621188301,-1.763549174739748e-10,0.03751865025658992,-3.116690967752732e-08,0.010834598860193423
2.076730748072491e-09,0.14252276589565857,-1.4824172271002174e-10,0.045896915643621035,-3.8308750138171484e-08,0.01236308486706924
1.4442654937267894e-09,0.16881890788982643,-1.2220002266503147e-10,0.05516071435765525,-4.827327853050866e-08,0.013845443922405852
1.0027260767498885e-09,0.19694360833729566,-9.906064001010583e-11,0.06530741287568224,-6.19712333643308e-08,0.01522699260550609
6.947035506267018e-10,0.22686412731346736,-7.914138213505883e-11,0.07632866834374774,-8.068756805436432e-08,0.01644356987990628
-4.015946619929254e-05,0.2584893841702627,5.219492726673083e-06,0.08819232449353673,6.240298709006191e-05,0.017514315860478788
-8.64517937195067e-05,0.2918436406541099,1.5174464900332875e-05,0.10095201524149577,0.00012831372850688908,0.01865813024442194
-0.00013851505857865538,0.32748137734430965,2.84089311101689e-05,0.11490604542989329,0.00019754398753085676,0.019871566612341816
-0.00019681987079959735,0.36582581977874024,4.7065032885616394e-05,0.13029134643199022,0.00027033883505924605,0.021137475866929503
-0.00026221522941773833,0.40713293538612055,7.228322436133837e-05,0.14726256975822558,0.00034718041094156376,0.022426587082211236
-0.00033600629395014756,0.45138571557404633,0.00010555801422134884,0.1658347983531418,0.0004288029504237533,0.023698850935421897
-0.00041992963581753836,0.4980790787086401,0.00014872739367539152,0.1857679267124718,0.0005161834136004725,0.024906184715645326
-0.0005160343015245727,0.5458288775435631,0.0002037958739475458,0.20635601183280175,0.0006104770401059559,0.02599958635450984
-0.0006263075703601858,0.5917200814354872,0.00027234992309409613,0.22607422395646148,0.0007128038261079451,0.026946136278252705
-0.0007517209679376161,0.6303827287253572,0.0003541340851267039,0.242074491511303,0.0008236963470714879,0.027764687814213606
-0.0008904297730836566,0.6329479923729819,0.000435947544243136,0.24493357955475678,0.0009416677226599153,0.029644035148221445
-0.001030682588561054,0.567578501465342,0.0004870319995175711,0.22292898840666164,0.0010600611072793405,0.03357566895028778
-0.001149469348123221,0.42464980665153085,0.0004711657264322087,0.17094066160862467,0.0011674716693236662,0.03857340748628293
-0.0012356258750390058,0.3455908549916284,0.00044480015143077354,0.14234597274371516,0.0012587734573456847,0.04166429425571583
-0.0013076726320152732,0.24806481897527524,0.00038808402290613816,0.10554374666417791,0.0013430857015337598,0.044236827559160315
-0.001370975386898341,0.17679338142927858,0.00032761739225654635,0.07741399070453459,0.0014229236863993518,0.04610450492243297
-0.0014327526952055164,0.12349011029286852,0.0002690290099822615,0.05540140757204256,0.001501910112978564,0.047737326265615936
-0.001495363249186222,0.08625778427925171,0.0002171946424680892,0.03965085232080229,0.0015812167087444584,0.04942026265559318
-0.0015597217569348705,0.06025101320714307,0.0001730478300711399,0.028385537381226282,0.0016613841276408715,0.05120661220842318
-0.0016256545746569527,0.042085291639093615,0.00013640726688956897,0.020326873896113148,0.0017423789767024955,0.05308572921228592
-0.0016927969042689621,0.02939654229967117,0.00010657222647713266,0.014560396064558395,0.0018240483490699207,0.055034817054281364
-0.0017606902716400306,0.020533457129882304,8.263576448256797e-05,0.010432531871260075,0.001906171833588505,0.05702702781226716
-0.001828941970029724,0.01434259745606205,6.365913699323213e-05,0.00747656943586929,0.001988550753397429,0.059039656466853774
-0.0018972222411612922,0.010018286425316337,4.8761793713602705e-05,0.005359075173690445,0.002071011496447973,0.061054024195298706
-0.0019652800132032374,0.006997758844509911,3.716330756327264e-05,0.00384177042354747,0.0021534172297709426,0.06305594732098867
-0.0020329237420466774,0.00488792332615677,2.8197002434813576e-05,0.0027542653283088065,0.0022356599317626203,0.0650346209313253
-0.0021000134920071785,0.0034142056361992808,2.1308073624923862e-05,0.001974661949756155,0.002317657464633341,0.06698205016598784
-0.002166446222058079,0.0023848157661433196,1.6043753189637543e-05,0.0014157031851090582,0.002399346501064844,0.06889224610974502
-0.0022321477457129353,0.001665788479564934,1.204014244225729e-05,0.001014903688517255,0.002480678663561076,0.07076075067174105
-0.0022970641469950365,0.0011635491325235226,9.008337638299783e-06,0.0007274968936803491,0.0025616161826883532,0.07258419075664488
-0.0023611565630207105,0.000812735899031262,6.721286162246059e-06,0.0005214010361785853,0.0026421292622916914,0.07435998200240357
-0.0024243968578815133,0.0005676935961895255,5.00205845006415e-06,0.000373617217320401,0.002722193834459931,0.07608611790940617
-0.002486764363188231,0.00039653212207630957,3.7137833041434784e-06,0.00026765463647555486,0.0028017898954924834,0.07776098137231181
-0.0025482441965020614,0.00027697627578932883,2.751244299281238e-06,0.0001916863000145366,0.0028809006036353197,0.07938328086080158
-0.002608824736248352,0.0001934668579399306,2.0340046011066677e-06,0.00013722863110500296,0.002959511000119895,0.08095189781467464
-0.002668497743032067,0.0001351357904722816,1.50087126630547e-06,9.819500198522164e-05,0.003037608007820258,0.08246593909150383
-0.002727255151012763,9.439307082799325e-05,1.2871707419567708e-07,7.021744332366853e-05,0.0031151787902854015,0.08392455670653372
-0.0027850907804815835,6.593216161257286e-05,1.107400488656278e-06,5.015080620672625e-05,0.0031922115033619913,0.0853271578279855
-0.0028419929932980473,4.605418796456023e-05,6.544288381329123e-08,3.5732124486791944e-05,0.0032686912707324913,0.08667314014863643
-0.0028979454512252775,3.216885877838949e-05,4.66118316088426e-08,2.529818456247378e-05,0.0033445998571708484,0.08796249446177996
-0.0029529022705514683,2.2469954042351106e-05,3.3175813263564197e-08,1.7576480390304175e-05,0.003419901307030986,0.08919557558743485
-0.00300676164100549,1.5695267401555147e-05,2.359598176143166e-08,1.1479682614873599e-05,0.0034945230528285643,0.09037533017031595
-0.0030592346810395825,0.0006376725768838891,9.75395824948271e-07,0.000255409482022689,0.0035682748970861213,0.09150969903917464
-0.003109428317453183,-0.02988419112968684,-4.5383138755280515e-05,-0.011912126578030575,0.003640948091715088,0.0924195371926775
-0.00316095357345129,-0.020874092583003604,-4.6250136508927466e-05,-0.008748710146299965,0.003713939509828237,0.09347575743653985
-0.0032101477707247887,-0.044297870397947435,-9.031065969684077e-05,-0.018293352361491967,0.003785868574938671,0.09429006835828524
-0.0032601260543065505,-0.028981836217392712,-8.210822773339657e-05,-0.012637797050518448,0.003857758780639064,0.09526458255744381
-0.0033079430007922975,-0.05182610861801692,-0.00012430669404845507,-0.021904517641151342,0.0039287168932644785,0.09596877973651846
-0.003356300390880879,-0.03425331177023164,-0.00011029551016916024,-0.015283890328644158,0.003999503195519825,0.09683505470471002
-0.0034025340179505478,-0.05690952931172078,-0.000151016941014386,-0.02442100540652362,0.004069349128847245,0.09742758909981288
-0.0034491151961375337,-0.03770653083043558,-0.00013209412344116191,-0.017085821460800413,0.004138933259208837,0.0981751846529287
-0.0034936462069101526,-0.06035725769861974,-0.00017185085144177695,-0.026172085296340367,0.004207576868689565,0.09865471541738861
