0.0,0.0,0.042750000000000024,0.0,0.0,0.0,0.0,0.0,-0.9000000000000002,0.9000000000000002,-0.9000000000000002,0.9000000000000002,0.0
0.0,0.0,0.045125000000000026,0.0,0.0,0.0,0.0,0.0,-0.9500000000000003,0.9500000000000003,-0.9500000000000003,0.9500000000000003,0.0
0.0,0.0,0.04750000000000003,0.0,0.0,0.0,0.0,0.0,-1.0000000000000002,1.0000000000000002,-1.0000000000000002,1.0000000000000002,0.0
0.0,0.0,0.04987500000000003,0.0,0.0,0.0,0.0,0.0,-1.0500000000000003,1.0500000000000003,-1.0500000000000003,1.0500000000000003,0.0
0.0,0.0,0.05225000000000003,0.0,0.0,0.0,0.0,0.0,-1.1000000000000003,1.1000000000000003,-1.1000000000000003,1.1000000000000003,0.0
0.0,0.0,0.054625000000000035,0.0,0.0,0.0,0.0,0.0,-1.1500000000000004,1.1500000000000004,-1.1500000000000004,1.1500000000000004,0.0
0.0,0.0,0.05700000000000004,0.0,0.0,0.0,0.0,0.0,-1.2000000000000004,1.2000000000000004,-1.2000000000000004,1.2000000000000004,0.0
0.0,0.0,0.05937500000000004,0.0,0.0,0.0,0.0,0.0,-1.2500000000000004,1.2500000000000004,-1.2500000000000004,1.2500000000000004,0.0
0.0,0.0,0.06175000000000004,0.0,0.0,0.0,0.0,0.0,-1.3000000000000005,1.3000000000000005,-1.3000000000000005,1.3000000000000005,0.0
0.0,0.0,0.06412500000000004,0.0,0.0,0.0,0.0,0.0,-1.3500000000000005,1.3500000000000005,-1.3500000000000005,1.3500000000000005,0.0
0.0,0.0,0.06650000000000005,0.0,0.0,0.0,0.0,0.0,-1.4000000000000006,1.4000000000000006,-1.4000000000000006,1.4000000000000006,0.0
0.0,0.0,0.06887500000000005,0.0,0.0,0.0,0.0,0.0,-1.4500000000000006,1.4500000000000006,-1.4500000000000006,1.4500000000000006,0.0
0.0,0.0,0.07125000000000005,0.0,0.0,0.0,0.0,0.0,-1.5000000000000007,1.5000000000000007,-1.5000000000000007,1.5000000000000007,0.0
0.0,0.0,0.07362500000000005,0.0,0.0,0.0,0.0,0.0,-1.5500000000000007,1.5500000000000007,-1.5500000000000007,1.5500000000000007,0.0
0.0,0.0,0.07600000000000005,0.0,0.0,0.0,0.0,0.0,-1.6000000000000008,1.6000000000000008,-1.6000000000000008,1.6000000000000008,0.0
0.0,0.0,0.07837500000000006,0.0,0.0,0.0,0.0,0.0,-1.6500000000000008,1.6500000000000008,-1.6500000000000008,1.6500000000000008,0.0
0.0,0.0,0.08075000000000006,0.0,0.0,0.0,0.0,0.0,-1.7000000000000008,1.7000000000000008,-1.7000000000000008,1.7000000000000008,0.0
0.0,0.0,0.08312500000000006,0.0,0.0,0.0,0.0,0.0,-1.7500000000000009,1.7500000000000009,-1.7500000000000009,1.7500000000000009,0.0
0.0,0.0,0.08550000000000006,0.0,0.0,0.0,0.0,0.0,-1.800000000000001,1.800000000000001,-1.800000000000001,1.800000000000001,0.0
0.0,0.0,0.08787500000000006,0.0,0.0,0.0,0.0,0.0,-1.850000000000001,1.850000000000001,-1.850000000000001,1.850000000000001,0.0
0.0,0.0,0.09025000000000007,0.0,0.0,0.0,0.0,0.0,-1.900000000000001,1.900000000000001,-1.900000000000001,1.900000000000001,0.0
0.0,0.0,0.09262500000000007,0.0,0.0,0.0,0.0,0.0,-1.950000000000001,1.950000000000001,-1.950000000000001,1.950000000000001,0.0
0.0,0.0,0.09500000000000007,0.0,0.0,0.0,0.0,0.0,-2.000000000000001,2.000000000000001,-2.000000000000001,2.000000000000001,0.0
0.0,0.0,0.09737500000000007,0.0,0.0,0.0,0.0,0.0,-2.0500000000000007,2.0500000000000007,-2.0500000000000007,2.0500000000000007,0.0
0.0,0.0,0.09975000000000007,0.0,0.0,0.0,0.0,0.0,-2.1000000000000005,2.1000000000000005,-2.1000000000000005,2.1000000000000005,0.0
0.0,0.0,0.10212500000000008,0.0,0.0,0.0,0.0,0.0,-2.1500000000000004,2.1500000000000004,-2.1500000000000004,2.1500000000000004,0.0
0.0,0.0,0.10450000000000008,0.0,0.0,0.0,0.0,0.0,-2.2,2.2,-2.2,2.2,0.0
0.0,0.0,0.10687500000000008,0.0,0.0,0.0,0.0,0.0,-2.25,2.25,-2.25,2.25,0.0
0.0,0.0,0.10925000000000008,0.0,0.0,0.0,0.0,0.0,-2.3,2.3,-2.3,2.3,0.0
0.0,0.0,0.11162500000000009,0.0,0.0,0.0,0.0,0.0,-2.3499999999999996,2.3499999999999996,-2.3499999999999996,2.3499999999999996,0.0
0.0,0.0,0.11400000000000009,0.0,0.0,0.0,0.0,0.0,-2.3999999999999995,2.3999999999999995,-2.3999999999999995,2.3999999999999995,0.0
0.0,0.0,0.11637500000000009,0.0,0.0,0.0,0.0,0.0,-2.4499999999999993,2.4499999999999993,-2.4499999999999993,2.4499999999999993,0.0
0.0,0.0,0.11875000000000009,0.0,0.0,0.0,0.0,0.0,-2.499999999999999,2.499999999999999,-2.499999999999999,2.499999999999999,0.0
0.0,0.0,0.1211250000000001,0.0,0.0,0.0,0.0,0.0,-2.549999999999999,2.549999999999999,-2.549999999999999,2.549999999999999,0.0
0.0,0.0,0.1235000000000001,0.0,0.0,0.0,0.0,0.0,-2.5999999999999988,2.5999999999999988,-2.5999999999999988,2.5999999999999988,0.0
0.0,0.0,0.1258750000000001,0.0,0.0,0.0,0.0,0.0,-2.6499999999999986,2.6499999999999986,-2.6499999999999986,2.6499999999999986,0.0
0.0,0.0,0.1282500000000001,0.0,0.0,0.0,0.0,0.0,-2.6999999999999984,2.6999999999999984,-2.6999999999999984,2.6999999999999984,0.0
0.0,0.0,0.13062500000000007,0.0,0.0,0.0,0.0,0.0,-2.7499999999999982,2.7499999999999982,-2.7499999999999982,2.7499999999999982,0.0
0.0,0.0,0.13300000000000006,0.0,0.0,0.0,0.0,0.0,-2.799999999999998,2.799999999999998,-2.799999999999998,2.799999999999998,0.0
0.0,0.0,0.13537500000000005,0.0,0.0,0.0,0.0,0.0,-2.849999999999998,2.849999999999998,-2.849999999999998,2.849999999999998,0.0
0.0,0.0,0.13775000000000004,0.0,0.0,0.0,0.0,0.0,-2.8999999999999977,2.8999999999999977,-2.8999999999999977,2.8999999999999977,0.0
0.0,0.0,0.14012500000000003,0.0,0.0,0.0,0.0,0.0,-2.9499999999999975,2.9499999999999975,-2.9499999999999975,2.9499999999999975,0.0
0.0,0.0,0.14250000000000002,0.0,0.0,0.0,0.0,0.0,-2.9999999999999973,2.9999999999999973,-2.9999999999999973,2.9999999999999973,0.0
0.0,0.0,0.144875,0.0,0.0,0.0,0.0,0.0,-3.049999999999997,3.049999999999997,-3.049999999999997,3.049999999999997,0.0
0.0,0.0,0.14725,0.0,0.0,0.0,0.0,0.0,-3.099999999999997,3.099999999999997,-3.099999999999997,3.099999999999997,0.0
0.0,0.0,0.14962499999999998,0.0,0.0,0.0,0.0,0.0,-3.149999999999997,3.149999999999997,-3.149999999999997,3.149999999999997,0.0
0.0,0.0,0.15199999999999997,0.0,0.0,0.0,0.0,0.0,-3.1999999999999966,3.1999999999999966,-3.1999999999999966,3.1999999999999966,0.0
0.0,0.0,0.15437499999999996,0.0,0.0,0.0,0.0,0.0,-3.2499999999999964,3.2499999999999964,-3.2499999999999964,3.2499999999999964,0.0
0.0,0.0,0.15674999999999994,0.0,0.0,0.0,0.0,0.0,-3.2999999999999963,3.2999999999999963,-3.2999999999999963,3.2999999999999963,0.0
0.0,0.0,0.15912499999999993,0.0,0.0,0.0,0.0,0.0,-3.349999999999996,3.349999999999996,-3.349999999999996,3.349999999999996,0.0
0.0,0.0,0.16149999999999992,0.0,0.0,0.0,0.0,0.0,-3.399999999999996,3.399999999999996,-3.399999999999996,3.399999999999996,0.0
0.0,0.0,0.1638749999999999,0.0,0.0,0.0,0.0,0.0,-3.4499999999999957,3.4499999999999957,-3.4499999999999957,3.4499999999999957,0.0
0.0,0.0,0.1662499999999999,0.0,0.0,0.0,0.0,0.0,-3.4999999999999956,3.4999999999999956,-3.4999999999999956,3.4999999999999956,0.0
0.0,0.0,0.16862499999999989,0.0,0.0,0.0,0.0,0.0,-3.5499999999999954,3.5499999999999954,-3.5499999999999954,3.5499999999999954,0.0
0.0,0.0,0.17099999999999987,0.0,0.0,0.0,0.0,0.0,-3.599999999999995,3.599999999999995,-3.599999999999995,3.599999999999995,0.0
0.0,0.0,0.17337499999999986,0.0,0.0,0.0,0.0,0.0,-3.649999999999995,3.649999999999995,-3.649999999999995,3.649999999999995,0.0
0.0,0.0,0.17574999999999985,0.0,0.0,0.0,0.0,0.0,-3.699999999999995,3.699999999999995,-3.699999999999995,3.699999999999995,0.0
0.0,0.0,0.17812499999999984,0.0,0.0,0.0,0.0,0.0,-3.7499999999999947,3.7499999999999947,-3.7499999999999947,3.7499999999999947,0.0
0.0,0.0,0.18049999999999983,0.0,0.0,0.0,0.0,0.0,-3.7999999999999945,3.7999999999999945,-3.7999999999999945,3.7999999999999945,0.0
0.0,0.0,0.18287499999999982,0.0,0.0,0.0,0.0,0.0,-3.8499999999999943,3.8499999999999943,-3.8499999999999943,3.8499999999999943,0.0
0.0,0.0,0.1852499999999998,0.0,0.0,0.0,0.0,0.0,-3.899999999999994,3.899999999999994,-3.899999999999994,3.899999999999994,0.0
0.0,0.0,0.1876249999999998,0.0,0.0,0.0,0.0,0.0,-3.949999999999994,3.949999999999994,-3.949999999999994,3.949999999999994,0.0
0.0,0.0,0.18999999999999978,0.0,0.0,0.0,0.0,0.0,-3.999999999999994,3.999999999999994,-3.999999999999994,3.999999999999994,0.0
0.0,0.0,0.19237499999999977,0.0,0.0,0.0,0.0,0.0,-4.049999999999994,4.049999999999994,-4.049999999999994,4.049999999999994,0.0
0.0,0.0,0.19474999999999976,0.0,0.0,0.0,0.0,0.0,-4.099999999999993,4.099999999999993,-4.099999999999993,4.099999999999993,0.0
0.0,0.0,0.19712499999999974,0.0,0.0,0.0,0.0,0.0,-4.149999999999993,4.149999999999993,-4.149999999999993,4.149999999999993,0.0
0.0,0.0,0.19949999999999973,0.0,0.0,0.0,0.0,0.0,-4.199999999999993,4.199999999999993,-4.199999999999993,4.199999999999993,0.0
0.0,0.0,0.20187499999999972,0.0,0.0,0.0,0.0,0.0,-4.249999999999993,4.249999999999993,-4.249999999999993,4.249999999999993,0.0
0.0,0.0,0.2042499999999997,0.0,0.0,0.0,0.0,0.0,-4.299999999999993,4.299999999999993,-4.299999999999993,4.299999999999993,0.0
0.0,0.0,0.2066249999999997,0.0,0.0,0.0,0.0,0.0,-4.3499999999999925,4.3499999999999925,-4.3499999999999925,4.3499999999999925,0.0
0.0,0.0,0.20899999999999969,0.0,0.0,0.0,0.0,0.0,-4.399999999999992,4.399999999999992,-4.399999999999992,4.399999999999992,0.0
0.0,0.0,0.21137499999999967,0.0,0.0,0.0,0.0,0.0,-4.449999999999992,4.449999999999992,-4.449999999999992,4.449999999999992,0.0
0.0,0.0,0.21374999999999966,0.0,0.0,0.0,0.0,0.0,-4.499999999999992,4.499999999999992,-4.499999999999992,4.499999999999992,0.0
0.0,0.0,0.21612499999999965,0.0,0.0,0.0,0.0,0.0,-4.549999999999992,4.549999999999992,-4.549999999999992,4.549999999999992,0.0
0.0,0.0,0.21849999999999964,0.0,0.0,0.0,0.0,0.0,-4.599999999999992,4.599999999999992,-4.599999999999992,4.599999999999992,0.0
0.0,0.0,0.22087499999999963,0.0,0.0,0.0,0.0,0.0,-4.6499999999999915,4.6499999999999915,-4.6499999999999915,4.6499999999999915,0.0
0.0,0.0,0.22324999999999962,0.0,0.0,0.0,0.0,0.0,-4.699999999999991,4.699999999999991,-4.699999999999991,4.699999999999991,0.0
0.0,0.0,0.2256249999999996,0.0,0.0,0.0,0.0,0.0,-4.749999999999991,4.749999999999991,-4.749999999999991,4.749999999999991,0.0
0.0,0.0,0.2279999999999996,0.0,0.0,0.0,0.0,0.0,-4.799999999999991,4.799999999999991,-4.799999999999991,4.799999999999991,0.0
0.0,0.0,0.23037499999999958,0.0,0.0,0.0,0.0,0.0,-4.849999999999991,4.849999999999991,-4.849999999999991,4.849999999999991,0.0
0.0,0.0,0.23274999999999957,0.0,0.0,0.0,0.0,0.0,-4.899999999999991,4.899999999999991,-4.899999999999991,4.899999999999991,0.0
0.0,0.0,0.23512499999999956,0.0,0.0,0.0,0.0,0.0,-4.94999999999999,4.94999999999999,-4.94999999999999,4.94999999999999,0.0
